zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
BANC,2030,20301509,15,8,13.816653790394,2219.85,24.71,0,0,3658.18,0,0,0,0,0,0
BANC,2030,20301510,15,9,13.816653790394,2437.79,24.71,0,0,3758.70,0,0,0,0,0,0
BANC,2030,20301511,15,10,13.816653790394,2679.63,29.01,0,0,3671.38,0,0,0,0,0,0
BANC,2030,20301512,15,11,13.816653790394,2948.15,29.01,0,0,3551.61,0,0,0,0,0,0
BANC,2030,20301513,15,12,13.816653790394,3209.31,29.01,0,0,3481.74,0,0,0,0,0,0
BANC,2030,20301514,15,13,13.816653790394,3459.43,29.01,0,0,3474.50,0,0,0,0,0,0
BANC,2030,20301515,15,14,13.816653790394,3644.26,37.53,0,0,3644.26,0,0,0,0,0,0
BANC,2030,20301516,15,15,13.816653790394,3757.37,37.53,0,0,3757.37,0,0,0,0,0,0
BANC,2030,20301517,15,16,13.816653790394,3793.23,43.68,0,0,3793.23,0,0,0,0,0,0
BANC,2030,20301518,15,17,13.816653790394,3670.93,43.68,0,0,3670.93,0,0,0,0,0,0
BANC,2030,20301519,15,18,13.816653790394,3452.99,47.15,0,0,2133.95,0,0,0,0,0,0
BANC,2030,20301520,15,19,13.816653790394,3311.38,47.15,0,0,2133.95,0,0,0,0,0,0
BANC,2030,20301521,15,20,13.816653790394,3035.51,47.15,0,0,2133.95,0,0,0,0,0,0
BANC,2030,20301522,15,21,13.816653790394,2708.14,47.15,0,0,2133.95,0,0,0,0,0,0
BANC,2030,20301523,15,22,13.816653790394,2390.89,47.15,0,0,2133.95,0,0,0,0,0,0
BANC,2030,20301524,15,23,13.816653790394,2166.51,47.15,0,0,2133.95,0,0,0,0,0,0
BANC,2030,20301601,16,0,16.3482292019342,1642.36,44.22,0,0,1144.08,0,0,0,0,0,0
BANC,2030,20301602,16,1,16.3482292019342,1597.30,44.22,0,0,1144.08,0,0,0,0,0,0
BANC,2030,20301603,16,2,16.3482292019342,1573.39,44.22,0,0,1144.08,0,0,0,0,0,0
BANC,2030,20301604,16,3,16.3482292019342,1615.69,47.57,0,0,1566.53,0,0,0,0,0,0
BANC,2030,20301605,16,4,16.3482292019342,1744.43,47.57,0,0,1744.43,0,0,0,0,0,0
BANC,2030,20301606,16,5,16.3482292019342,1978.00,47.57,0,0,1835.24,0,0,0,0,0,0
BANC,2030,20301607,16,6,16.3482292019342,2052.48,47.57,0,0,1835.24,0,0,0,0,0,0
BANC,2030,20301608,16,7,16.3482292019342,2130.65,29.43,0,0,2198.05,0,0,0,0,0,0
BANC,2030,20301609,16,8,16.3482292019342,2216.17,29.43,0,0,3435.17,0,0,0,0,0,0
BANC,2030,20301610,16,9,16.3482292019342,2339.39,-11.25,0,0,3564.39,0,0,0,0,0,0
BANC,2030,20301611,16,10,16.3482292019342,2417.56,29.43,0,0,3412.76,0,0,0,0,0,0
BANC,2030,20301612,16,11,16.3482292019342,2502.16,29.43,0,0,3248.69,0,0,0,0,0,0
BANC,2030,20301613,16,12,16.3482292019342,2597.79,29.43,0,0,3147.84,0,0,0,0,0,0
BANC,2030,20301614,16,13,16.3482292019342,2674.12,29.43,0,0,3158.25,0,0,0,0,0,0
BANC,2030,20301615,16,14,16.3482292019342,2756.88,29.43,0,0,3206.44,0,0,0,0,0,0
BANC,2030,20301616,16,15,16.3482292019342,2806.53,29.43,0,0,3164.00,0,0,0,0,0,0
BANC,2030,20301617,16,16,16.3482292019342,2772.51,37.53,0,0,2772.51,0,0,0,0,0,0
BANC,2030,20301618,16,17,16.3482292019342,2681.47,47.57,0,0,2541.12,0,0,0,0,0,0
BANC,2030,20301619,16,18,16.3482292019342,2718.26,47.57,0,0,1354.37,0,0,0,0,0,0
BANC,2030,20301620,16,19,16.3482292019342,2619.86,47.57,0,0,1202.70,0,0,0,0,0,0
BANC,2030,20301621,16,20,16.3482292019342,2421.23,47.57,0,0,1835.24,0,0,0,0,0,0
BANC,2030,20301622,16,21,16.3482292019342,2150.88,47.57,0,0,1835.24,0,0,0,0,0,0
BANC,2030,20301623,16,22,16.3482292019342,1920.07,47.57,0,0,1835.24,0,0,0,0,0,0
BANC,2030,20301624,16,23,16.3482292019342,1761.90,47.57,0,0,1761.90,0,0,0,0,0,0
BANC,2030,20301701,17,0,19.0424142943284,1674.54,43.00,0,0,1674.54,0,0,0,0,0,0
BANC,2030,20301702,17,1,19.0424142943284,1608.33,43.00,0,0,1608.33,0,0,0,0,0,0
BANC,2030,20301703,17,2,19.0424142943284,1576.15,43.00,0,0,1576.15,0,0,0,0,0,0
BANC,2030,20301704,17,3,19.0424142943284,1582.58,43.00,0,0,1582.58,0,0,0,0,0,0
BANC,2030,20301705,17,4,19.0424142943284,1650.63,43.00,0,0,1650.63,0,0,0,0,0,0
BANC,2030,20301706,17,5,19.0424142943284,1814.32,43.00,0,0,1814.32,0,0,0,0,0,0
BANC,2030,20301707,17,6,19.0424142943284,2082.83,43.00,0,0,2082.83,0,0,0,0,0,0
BANC,2030,20301708,17,7,19.0424142943284,2194.10,43.00,0,0,2194.10,0,0,0,0,0,0
BANC,2030,20301709,17,8,19.0424142943284,2175.71,37.12,0,0,2175.71,0,0,0,0,0,0
BANC,2030,20301710,17,9,19.0424142943284,2182.14,28.56,0,0,2554.74,0,0,0,0,0,0
BANC,2030,20301711,17,10,19.0424142943284,2168.35,28.56,0,0,2611.15,0,0,0,0,0,0
BANC,2030,20301712,17,11,19.0424142943284,2148.12,28.56,0,0,2685.07,0,0,0,0,0,0
BANC,2030,20301713,17,12,19.0424142943284,2126.05,28.56,0,0,2560.61,0,0,0,0,0,0
BANC,2030,20301714,17,13,19.0424142943284,2140.76,28.56,0,0,2658.91,0,0,0,0,0,0
BANC,2030,20301715,17,14,19.0424142943284,2076.39,28.56,0,0,2783.88,0,0,0,0,0,0
BANC,2030,20301716,17,15,19.0424142943284,2056.16,28.56,0,0,2556.60,0,0,0,0,0,0
BANC,2030,20301717,17,16,19.0424142943284,2129.73,43.00,0,0,2129.73,0,0,0,0,0,0
BANC,2030,20301718,17,17,19.0424142943284,2415.72,46.70,0,0,2282.47,0,0,0,0,0,0
BANC,2030,20301719,17,18,19.0424142943284,2455.26,46.70,0,0,2282.47,0,0,0,0,0,0
BANC,2030,20301720,17,19,19.0424142943284,2401.00,46.70,0,0,2282.47,0,0,0,0,0,0
BANC,2030,20301721,17,20,19.0424142943284,2338.47,46.70,0,0,2282.47,0,0,0,0,0,0
BANC,2030,20301722,17,21,19.0424142943284,2202.38,43.00,0,0,2202.38,0,0,0,0,0,0
BANC,2030,20301723,17,22,19.0424142943284,1999.15,43.00,0,0,1999.15,0,0,0,0,0,0
BANC,2030,20301724,17,23,19.0424142943284,1814.32,43.00,0,0,1814.32,0,0,0,0,0,0
BANC,2030,20301801,18,0,0.664208233195452,1697.38,50.50,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301802,18,1,0.664208233195452,1651.23,42.15,0,0,1651.23,0,0,0,0,0,0
BANC,2030,20301803,18,2,0.664208233195452,1648.46,42.15,0,0,1648.46,0,0,0,0,0,0
BANC,2030,20301804,18,3,0.664208233195452,1665.08,42.15,0,0,1665.08,0,0,0,0,0,0
BANC,2030,20301805,18,4,0.664208233195452,1747.22,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301806,18,5,0.664208233195452,1904.13,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301807,18,6,0.664208233195452,2193.03,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301808,18,7,0.664208233195452,2363.78,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301809,18,8,0.664208233195452,2362.86,42.15,0,0,2362.86,0,0,0,0,0,0
BANC,2030,20301810,18,9,0.664208233195452,2335.17,34.09,0,0,3194.90,0,0,0,0,0,0
BANC,2030,20301811,18,10,0.664208233195452,2306.56,34.09,0,0,3392.78,0,0,0,0,0,0
BANC,2030,20301812,18,11,0.664208233195452,2272.41,34.09,0,0,3187.66,0,0,0,0,0,0
BANC,2030,20301813,18,12,0.664208233195452,2246.56,34.09,0,0,2916.88,0,0,0,0,0,0
BANC,2030,20301814,18,13,0.664208233195452,2213.33,34.09,0,0,2954.61,0,0,0,0,0,0
BANC,2030,20301815,18,14,0.664208233195452,2162.57,34.09,0,0,2758.42,0,0,0,0,0,0
BANC,2030,20301816,18,15,0.664208233195452,2144.11,34.09,0,0,2655.93,0,0,0,0,0,0
BANC,2030,20301817,18,16,0.664208233195452,2197.64,42.15,0,0,2197.64,0,0,0,0,0,0
BANC,2030,20301818,18,17,0.664208233195452,2412.70,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301819,18,18,0.664208233195452,2531.77,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301820,18,19,0.664208233195452,2513.31,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301821,18,20,0.664208233195452,2454.24,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301822,18,21,0.664208233195452,2297.33,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301823,18,22,0.664208233195452,2097.96,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301824,18,23,0.664208233195452,1895.83,52.23,0,0,1697.38,0,0,0,0,0,0
BANC,2030,20301901,19,0,0.821529880389382,1502.63,38.60,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301902,19,1,0.821529880389382,1478.63,38.60,0,0,1398.55,0,0,0,0,0,0
BANC,2030,20301903,19,2,0.821529880389382,1472.17,38.60,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301904,19,3,0.821529880389382,1519.24,41.77,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301905,19,4,0.821529880389382,1666.92,44.76,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301906,19,5,0.821529880389382,1909.67,47.48,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301907,19,6,0.821529880389382,2013.05,45.06,0,0,2037.27,0,0,0,0,0,0
BANC,2030,20301908,19,7,0.821529880389382,2058.27,20.46,0,0,2110.44,0,0,0,0,0,0
BANC,2030,20301909,19,8,0.821529880389382,2085.96,-30.00,0,0,3310.96,0,0,0,0,0,0
BANC,2030,20301910,19,9,0.821529880389382,2115.50,20.18,0,0,3157.04,0,0,0,0,0,0
BANC,2030,20301911,19,10,0.821529880389382,2119.19,-30.00,0,0,3344.19,0,0,0,0,0,0
BANC,2030,20301912,19,11,0.821529880389382,2114.57,-30.00,0,0,3339.57,0,0,0,0,0,0
BANC,2030,20301913,19,12,0.821529880389382,2112.73,-30.00,0,0,3337.73,0,0,0,0,0,0
BANC,2030,20301914,19,13,0.821529880389382,2097.96,-30.00,0,0,3322.96,0,0,0,0,0,0
BANC,2030,20301915,19,14,0.821529880389382,2074.89,20.18,0,0,2926.35,0,0,0,0,0,0
BANC,2030,20301916,19,15,0.821529880389382,2027.81,20.18,0,0,2559.53,0,0,0,0,0,0
BANC,2030,20301917,19,16,0.821529880389382,1987.20,20.18,0,0,2645.95,0,0,0,0,0,0
BANC,2030,20301918,19,17,0.821529880389382,1956.74,38.60,0,0,1956.74,0,0,0,0,0,0
BANC,2030,20301919,19,18,0.821529880389382,2035.20,45.06,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301920,19,19,0.821529880389382,2105.34,45.06,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301921,19,20,0.821529880389382,2019.51,45.06,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301922,19,21,0.821529880389382,1868.14,44.36,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301923,19,22,0.821529880389382,1712.15,41.77,0,0,1865.56,0,0,0,0,0,0
BANC,2030,20301924,19,23,0.821529880389382,1575.55,38.60,0,0,1681.22,0,0,0,0,0,0
BANC,2030,20302001,20,0,5.80847244603401,1588.47,29.58,0,0,1940.41,0,0,0,0,0,0
BANC,2030,20302002,20,1,5.80847244603401,1536.78,29.58,0,0,1940.41,0,0,0,0,0,0
BANC,2030,20302003,20,2,5.80847244603401,1519.24,29.58,0,0,1940.41,0,0,0,0,0,0
BANC,2030,20302004,20,3,5.80847244603401,1544.17,29.58,0,0,1940.41,0,0,0,0,0,0
BANC,2030,20302005,20,4,5.80847244603401,1665.08,29.58,0,0,1940.41,0,0,0,0,0,0
BANC,2030,20302006,20,5,5.80847244603401,1798.91,29.58,0,0,1940.41,0,0,0,0,0,0
BANC,2030,20302007,20,6,5.80847244603401,1940.13,23.99,0,0,3192.22,0,0,0,0,0,0
BANC,2030,20302008,20,7,5.80847244603401,2024.12,-30.00,0,0,3249.12,0,0,0,0,0,0
BANC,2030,20302009,20,8,5.80847244603401,2098.88,-30.00,0,0,3323.88,0,0,0,0,0,0
BANC,2030,20302010,20,9,5.80847244603401,2155.19,-30.00,0,0,3380.19,0,0,0,0,0,0
BANC,2030,20302011,20,10,5.80847244603401,2208.72,-30.00,0,0,3433.72,0,0,0,0,0,0
BANC,2030,20302012,20,11,5.80847244603401,2240.10,-30.00,0,0,3465.10,0,0,0,0,0,0
BANC,2030,20302013,20,12,5.80847244603401,2271.48,-30.00,0,0,3496.48,0,0,0,0,0,0
BANC,2030,20302014,20,13,5.80847244603401,2302.87,-30.00,0,0,3527.87,0,0,0,0,0,0
BANC,2030,20302015,20,14,5.80847244603401,2317.63,-30.00,0,0,3542.63,0,0,0,0,0,0
BANC,2030,20302016,20,15,5.80847244603401,2323.17,-30.00,0,0,3548.17,0,0,0,0,0,0
BANC,2030,20302017,20,16,5.80847244603401,2324.09,8.27,0,0,3549.09,0,0,0,0,0,0
BANC,2030,20302018,20,17,5.80847244603401,2265.02,8.27,0,0,3329.89,0,0,0,0,0,0
BANC,2030,20302019,20,18,5.80847244603401,2226.26,29.58,0,0,2529.21,0,0,0,0,0,0
